3.489999999999999858e+01,3.920000000000000284e+01,1.055000000000000000e+02,1.640999999999999943e+02,2.196999999999999886e+02,2.645000000000000000e+02,3.020000000000000000e+02,3.360000000000000000e+02,3.653999999999999773e+02,3.911999999999999886e+02,4.150000000000000000e+02,4.363000000000000114e+02,4.578999999999999773e+02,5.318999999999999773e+02,5.623999999999999773e+02,5.968999999999999773e+02,6.381000000000000227e+02,6.843999999999999773e+02,7.013999999999999773e+02,2.000000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03
3.489999999999999858e+01,3.950000000000000000e+01,1.062000000000000028e+02,1.645999999999999943e+02,2.210000000000000000e+02,2.653999999999999773e+02,3.026000000000000227e+02,3.366999999999999886e+02,3.666000000000000227e+02,3.931999999999999886e+02,4.161000000000000227e+02,4.371999999999999886e+02,4.588000000000000114e+02,5.336000000000000227e+02,5.645000000000000000e+02,5.995000000000000000e+02,6.413999999999999773e+02,6.886000000000000227e+02,7.053999999999999773e+02,2.000000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03
3.489999999999999858e+01,3.950000000000000000e+01,1.062000000000000028e+02,1.645999999999999943e+02,2.210000000000000000e+02,2.653999999999999773e+02,3.026000000000000227e+02,3.366999999999999886e+02,3.666000000000000227e+02,3.931999999999999886e+02,4.161000000000000227e+02,4.371999999999999886e+02,4.588000000000000114e+02,5.336000000000000227e+02,5.645000000000000000e+02,5.995000000000000000e+02,6.413999999999999773e+02,6.886000000000000227e+02,7.053999999999999773e+02,2.000000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03
3.500000000000000000e+01,4.000000000000000000e+01,1.082000000000000028e+02,1.673000000000000114e+02,2.226999999999999886e+02,2.658000000000000114e+02,3.023000000000000114e+02,3.361000000000000227e+02,3.660000000000000000e+02,3.925000000000000000e+02,4.153000000000000114e+02,4.363000000000000114e+02,4.578000000000000114e+02,5.326000000000000227e+02,5.636000000000000227e+02,5.987000000000000455e+02,6.410000000000000000e+02,6.886000000000000227e+02,7.053999999999999773e+02,2.000000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03
3.500000000000000000e+01,4.000000000000000000e+01,1.082000000000000028e+02,1.673000000000000114e+02,2.226999999999999886e+02,2.658000000000000114e+02,3.023000000000000114e+02,3.361000000000000227e+02,3.660000000000000000e+02,3.925000000000000000e+02,4.153000000000000114e+02,4.363000000000000114e+02,4.578000000000000114e+02,5.326000000000000227e+02,5.636000000000000227e+02,5.987000000000000455e+02,6.410000000000000000e+02,6.886000000000000227e+02,7.053999999999999773e+02,2.000000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03
3.510000000000000142e+01,4.070000000000000284e+01,1.120999999999999943e+02,1.713000000000000114e+02,2.255000000000000000e+02,2.666999999999999886e+02,3.021000000000000227e+02,3.353999999999999773e+02,3.653999999999999773e+02,3.918999999999999773e+02,4.148000000000000114e+02,4.358000000000000114e+02,4.573999999999999773e+02,5.331000000000000227e+02,5.645000000000000000e+02,6.003999999999999773e+02,6.436000000000000227e+02,6.930000000000000000e+02,2.000000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03
3.510000000000000142e+01,4.070000000000000284e+01,1.120999999999999943e+02,1.713000000000000114e+02,2.255000000000000000e+02,2.666999999999999886e+02,3.021000000000000227e+02,3.353999999999999773e+02,3.653999999999999773e+02,3.918999999999999773e+02,4.148000000000000114e+02,4.358000000000000114e+02,4.573999999999999773e+02,5.331000000000000227e+02,5.645000000000000000e+02,6.003999999999999773e+02,6.436000000000000227e+02,6.930000000000000000e+02,2.000000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03
3.520000000000000284e+01,4.129999999999999716e+01,1.140000000000000000e+02,1.730999999999999943e+02,2.258000000000000114e+02,2.663000000000000114e+02,3.010000000000000000e+02,3.336000000000000227e+02,3.633000000000000114e+02,3.898999999999999773e+02,4.128999999999999773e+02,4.336999999999999886e+02,4.551999999999999886e+02,5.298999999999999773e+02,5.611000000000000227e+02,5.963999999999999773e+02,6.390000000000000000e+02,6.930000000000000000e+02,2.000000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03
3.520000000000000284e+01,4.129999999999999716e+01,1.140000000000000000e+02,1.730999999999999943e+02,2.258000000000000114e+02,2.663000000000000114e+02,3.010000000000000000e+02,3.336000000000000227e+02,3.633000000000000114e+02,3.898999999999999773e+02,4.128999999999999773e+02,4.336999999999999886e+02,4.551999999999999886e+02,5.298999999999999773e+02,5.611000000000000227e+02,5.963999999999999773e+02,6.390000000000000000e+02,6.930000000000000000e+02,2.000000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03
3.539999999999999858e+01,4.200000000000000000e+01,1.150000000000000000e+02,1.745999999999999943e+02,2.265999999999999943e+02,2.670000000000000000e+02,3.016999999999999886e+02,3.341000000000000227e+02,3.631999999999999886e+02,3.893000000000000114e+02,4.118000000000000114e+02,4.323000000000000114e+02,4.533999999999999773e+02,5.270000000000000000e+02,5.580000000000000000e+02,5.932999999999999545e+02,6.361000000000000227e+02,6.897000000000000455e+02,2.000000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03
3.550000000000000000e+01,4.239999999999999858e+01,1.132000000000000028e+02,1.690000000000000000e+02,2.211999999999999886e+02,2.626999999999999886e+02,2.988999999999999773e+02,3.333000000000000114e+02,3.641000000000000227e+02,3.918000000000000114e+02,4.155000000000000000e+02,4.366999999999999886e+02,4.586999999999999886e+02,5.342999999999999545e+02,5.658999999999999773e+02,6.010000000000000000e+02,6.437999999999999545e+02,6.973999999999999773e+02,2.000000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03
3.550000000000000000e+01,4.239999999999999858e+01,1.132000000000000028e+02,1.690000000000000000e+02,2.211999999999999886e+02,2.626999999999999886e+02,2.988999999999999773e+02,3.333000000000000114e+02,3.641000000000000227e+02,3.918000000000000114e+02,4.155000000000000000e+02,4.366999999999999886e+02,4.586999999999999886e+02,5.342999999999999545e+02,5.658999999999999773e+02,6.010000000000000000e+02,6.437999999999999545e+02,6.973999999999999773e+02,2.000000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03
3.570000000000000284e+01,4.400000000000000000e+01,1.167999999999999972e+02,1.720000000000000000e+02,2.215000000000000000e+02,2.616000000000000227e+02,2.970000000000000000e+02,3.306999999999999886e+02,3.611999999999999886e+02,3.893999999999999773e+02,4.136999999999999886e+02,4.351000000000000227e+02,4.573999999999999773e+02,5.335000000000000000e+02,5.652999999999999545e+02,6.008999999999999773e+02,6.446000000000000227e+02,6.991000000000000227e+02,2.000000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03
3.629999999999999716e+01,5.060000000000000142e+01,1.269000000000000057e+02,1.678000000000000114e+02,2.161999999999999886e+02,2.621000000000000227e+02,3.021000000000000227e+02,3.403000000000000114e+02,3.678999999999999773e+02,3.933000000000000114e+02,4.143000000000000114e+02,4.328000000000000114e+02,4.525000000000000000e+02,5.235000000000000000e+02,5.553999999999999773e+02,5.910000000000000000e+02,6.347999999999999545e+02,6.915000000000000000e+02,2.000000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03
3.629999999999999716e+01,5.060000000000000142e+01,1.269000000000000057e+02,1.678000000000000114e+02,2.161999999999999886e+02,2.621000000000000227e+02,3.021000000000000227e+02,3.403000000000000114e+02,3.678999999999999773e+02,3.933000000000000114e+02,4.143000000000000114e+02,4.328000000000000114e+02,4.525000000000000000e+02,5.235000000000000000e+02,5.553999999999999773e+02,5.910000000000000000e+02,6.347999999999999545e+02,6.915000000000000000e+02,2.000000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03
3.629999999999999716e+01,5.060000000000000142e+01,1.269000000000000057e+02,1.678000000000000114e+02,2.161999999999999886e+02,2.621000000000000227e+02,3.021000000000000227e+02,3.403000000000000114e+02,3.678999999999999773e+02,3.933000000000000114e+02,4.143000000000000114e+02,4.328000000000000114e+02,4.525000000000000000e+02,5.235000000000000000e+02,5.553999999999999773e+02,5.910000000000000000e+02,6.347999999999999545e+02,6.915000000000000000e+02,2.000000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03
3.389999999999999858e+01,3.420000000000000284e+01,4.139999999999999858e+01,8.720000000000000284e+01,1.938000000000000114e+02,2.528000000000000114e+02,2.921000000000000227e+02,3.253000000000000114e+02,3.576000000000000227e+02,3.900000000000000000e+02,4.211000000000000227e+02,4.505000000000000000e+02,4.813999999999999773e+02,5.917000000000000455e+02,6.312000000000000455e+02,6.671000000000000227e+02,7.051000000000000227e+02,2.000000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03
3.389999999999999858e+01,3.420000000000000284e+01,4.139999999999999858e+01,8.720000000000000284e+01,1.938000000000000114e+02,2.528000000000000114e+02,2.921000000000000227e+02,3.253000000000000114e+02,3.576000000000000227e+02,3.900000000000000000e+02,4.211000000000000227e+02,4.505000000000000000e+02,4.813999999999999773e+02,5.917000000000000455e+02,6.312000000000000455e+02,6.671000000000000227e+02,7.051000000000000227e+02,2.000000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03
3.389999999999999858e+01,3.420000000000000284e+01,4.139999999999999858e+01,8.720000000000000284e+01,1.938000000000000114e+02,2.528000000000000114e+02,2.921000000000000227e+02,3.253000000000000114e+02,3.576000000000000227e+02,3.900000000000000000e+02,4.211000000000000227e+02,4.505000000000000000e+02,4.813999999999999773e+02,5.917000000000000455e+02,6.312000000000000455e+02,6.671000000000000227e+02,7.051000000000000227e+02,2.000000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03
3.389999999999999858e+01,3.420000000000000284e+01,4.139999999999999858e+01,8.720000000000000284e+01,1.938000000000000114e+02,2.528000000000000114e+02,2.921000000000000227e+02,3.253000000000000114e+02,3.576000000000000227e+02,3.900000000000000000e+02,4.211000000000000227e+02,4.505000000000000000e+02,4.813999999999999773e+02,5.917000000000000455e+02,6.312000000000000455e+02,6.671000000000000227e+02,7.051000000000000227e+02,2.000000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03
3.389999999999999858e+01,3.420000000000000284e+01,4.139999999999999858e+01,8.720000000000000284e+01,1.938000000000000114e+02,2.528000000000000114e+02,2.921000000000000227e+02,3.253000000000000114e+02,3.576000000000000227e+02,3.900000000000000000e+02,4.211000000000000227e+02,4.505000000000000000e+02,4.813999999999999773e+02,5.917000000000000455e+02,6.312000000000000455e+02,6.671000000000000227e+02,7.051000000000000227e+02,2.000000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03
3.110000000000000142e+01,3.339999999999999858e+01,8.340000000000000568e+01,1.044000000000000057e+02,1.250000000000000000e+02,1.455999999999999943e+02,1.669000000000000057e+02,1.890000000000000000e+02,2.131999999999999886e+02,2.358000000000000114e+02,2.581000000000000227e+02,2.816999999999999886e+02,3.053000000000000114e+02,3.831000000000000227e+02,4.130000000000000000e+02,4.456999999999999886e+02,4.845000000000000000e+02,5.353999999999999773e+02,6.062999999999999545e+02,6.516000000000000227e+02,6.625000000000000000e+02,2.000000000000000000e+03
3.110000000000000142e+01,3.339999999999999858e+01,8.340000000000000568e+01,1.044000000000000057e+02,1.250000000000000000e+02,1.455999999999999943e+02,1.669000000000000057e+02,1.890000000000000000e+02,2.131999999999999886e+02,2.358000000000000114e+02,2.581000000000000227e+02,2.816999999999999886e+02,3.053000000000000114e+02,3.831000000000000227e+02,4.130000000000000000e+02,4.456999999999999886e+02,4.845000000000000000e+02,5.353999999999999773e+02,6.062999999999999545e+02,6.516000000000000227e+02,6.625000000000000000e+02,2.000000000000000000e+03
3.110000000000000142e+01,3.339999999999999858e+01,8.340000000000000568e+01,1.044000000000000057e+02,1.250000000000000000e+02,1.455999999999999943e+02,1.669000000000000057e+02,1.890000000000000000e+02,2.131999999999999886e+02,2.358000000000000114e+02,2.581000000000000227e+02,2.816999999999999886e+02,3.053000000000000114e+02,3.831000000000000227e+02,4.130000000000000000e+02,4.456999999999999886e+02,4.845000000000000000e+02,5.353999999999999773e+02,6.062999999999999545e+02,6.516000000000000227e+02,6.625000000000000000e+02,2.000000000000000000e+03
3.089999999999999858e+01,3.320000000000000284e+01,8.379999999999999716e+01,1.045999999999999943e+02,1.252999999999999972e+02,1.459000000000000057e+02,1.670999999999999943e+02,1.894000000000000057e+02,2.134000000000000057e+02,2.359000000000000057e+02,2.581999999999999886e+02,2.818999999999999773e+02,3.053000000000000114e+02,3.831000000000000227e+02,4.130000000000000000e+02,4.456999999999999886e+02,4.846000000000000227e+02,5.357999999999999545e+02,6.067000000000000455e+02,6.500000000000000000e+02,6.570000000000000000e+02,2.000000000000000000e+03
3.089999999999999858e+01,3.320000000000000284e+01,8.379999999999999716e+01,1.045999999999999943e+02,1.252999999999999972e+02,1.459000000000000057e+02,1.670999999999999943e+02,1.894000000000000057e+02,2.134000000000000057e+02,2.359000000000000057e+02,2.581999999999999886e+02,2.818999999999999773e+02,3.053000000000000114e+02,3.831000000000000227e+02,4.130000000000000000e+02,4.456999999999999886e+02,4.846000000000000227e+02,5.357999999999999545e+02,6.067000000000000455e+02,6.500000000000000000e+02,6.570000000000000000e+02,2.000000000000000000e+03
3.069999999999999929e+01,3.310000000000000142e+01,8.409999999999999432e+01,1.047999999999999972e+02,1.255000000000000000e+02,1.460999999999999943e+02,1.671999999999999886e+02,1.893000000000000114e+02,2.133000000000000114e+02,2.358000000000000114e+02,2.580000000000000000e+02,2.816000000000000227e+02,3.051000000000000227e+02,3.828000000000000114e+02,4.126999999999999886e+02,4.453999999999999773e+02,4.843000000000000114e+02,5.355000000000000000e+02,6.058999999999999773e+02,6.450000000000000000e+02,6.570000000000000000e+02,2.000000000000000000e+03
3.069999999999999929e+01,3.310000000000000142e+01,8.409999999999999432e+01,1.047999999999999972e+02,1.255000000000000000e+02,1.460999999999999943e+02,1.671999999999999886e+02,1.893000000000000114e+02,2.133000000000000114e+02,2.358000000000000114e+02,2.580000000000000000e+02,2.816000000000000227e+02,3.051000000000000227e+02,3.828000000000000114e+02,4.126999999999999886e+02,4.453999999999999773e+02,4.843000000000000114e+02,5.355000000000000000e+02,6.058999999999999773e+02,6.450000000000000000e+02,6.570000000000000000e+02,2.000000000000000000e+03
3.060000000000000142e+01,3.300000000000000000e+01,8.459999999999999432e+01,1.050000000000000000e+02,1.255000000000000000e+02,1.463000000000000114e+02,1.674000000000000057e+02,1.894000000000000057e+02,2.133000000000000114e+02,2.358000000000000114e+02,2.581000000000000227e+02,2.816999999999999886e+02,3.051999999999999886e+02,3.830000000000000000e+02,4.128999999999999773e+02,4.456000000000000227e+02,4.846999999999999886e+02,5.362000000000000455e+02,6.068999999999999773e+02,6.438999999999999773e+02,6.518999999999999773e+02,2.000000000000000000e+03
